PCT_LACCESS_BLACK15,PCT_SNAP12,PC_SNAPBEN10,PCT_FREE_LUNCH09,PCT_SBP09,FARM_TO_SCHOOL09,CHIPSTAX_STORES14,FOOD_TAX14,PCT_NHBLACK10,PCT_HISP10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10
0.0006420976872517753,0.4900935660245953,0.1838907471269014,0.3397007391181841,0.3174139028854574,0.0,0.0,0.0,0.0045920058709121095,0.012338441633630211,0.23295730345805102,0.23863636363636365,0.0,0.3036020583190394,0.0
0.05511184986444482,0.4900935660245953,0.23818074583900925,0.43294229597321476,0.3174139028854574,0.0,0.0,0.0,0.09680070426356331,0.03323690711527254,0.21523988893850846,0.30227272727272725,0.0,0.3756432246998284,0.0
0.13571085789978365,0.4900935660245953,0.33429639217460777,0.5212683340727394,0.3174139028854574,0.0,0.0,0.0,0.30893908929485747,0.09765402022120362,0.17972739452070755,0.390909090909091,0.0,0.47512864493996565,0.0
0.0014558908707960486,0.4900935660245953,0.15853801034307577,0.3662286552215967,0.3174139028854574,0.0,0.0,0.0,0.004875646207146942,0.08814870754066136,0.2603731821447295,0.16363636363636364,0.0,0.20068610634648365,0.0
0.0,0.4900935660245953,0.16276710245756001,0.29713048278084714,0.3174139028854574,0.0,0.0,0.0,0.0011325998867048282,0.007074805468510063,0.24098596198279712,0.2363636363636364,0.0,0.2778730703259005,0.0
0.007956448186170858,0.4900935660245953,0.22110777499204837,0.3628251193451683,0.3174139028854574,0.0,0.0,0.0,0.05230027271756629,0.025641973350480293,0.2337145409005301,0.2590909090909091,0.0,0.33104631217838765,0.0
0.006713879832984293,0.4900935660245953,0.10987951911887507,0.2586962657832226,0.3174139028854574,0.0,0.0,0.0,0.03701117977374952,0.03049895311517987,0.21791934450420367,0.4568181818181818,0.0,0.25557461406518006,0.0
0.003517754904645925,0.4900935660245953,0.17976390184154026,0.3332763846850956,0.3174139028854574,0.0,0.0,0.0,0.009425076538051521,0.04764156738853771,0.25756752033862107,0.20227272727272733,0.0,0.26415094339622636,0.0
0.0005863218777769876,0.4900935660245953,0.21220119309576443,0.28344421658763436,0.3174139028854574,0.0,0.0,0.0,0.0029730459330440193,0.012431323599297066,0.3444653709492651,0.18181818181818182,0.0,0.22126929674099483,0.0
0.001934126122480757,0.4900935660245953,0.16817620870690858,0.33863775768596144,0.3174139028854574,0.0,0.0,0.0,0.004355007183010445,0.05257413193846532,0.2468011572141429,0.2,0.0,0.24528301886792453,0.0
0.0005202627828404397,0.4900935660245953,0.16053275869384062,0.413448932990284,0.3174139028854574,0.0,0.0,0.0,0.004185730454740213,0.1003444362055824,0.2813622507426752,0.14545454545454548,0.0,0.18696397941680956,0.0
0.037490817130613315,0.4900935660245953,0.1113727865482945,0.2557805004537794,0.3174139028854574,0.0,0.0,0.0,0.004010933939513081,0.011760214798813938,0.2939925829563327,0.15454545454545454,0.0,0.21097770154373924,0.0
0.010242311446490899,0.4900935660245953,0.230108872229134,0.3707477286336932,0.3174139028854574,0.0,0.0,0.0,0.009910888379571034,0.010212803646347279,0.1749800982467041,0.27954545454545454,0.0,0.36020583190394506,0.0
9.244782748538442e-05,0.4900935660245953,0.2432085254151555,0.34072205143164896,0.3174139028854574,0.0,0.0,0.0,0.00352620472722364,0.009585158657767543,0.20228918703764828,0.28181818181818186,0.0,0.36878216123499136,0.0
0.00023006654537733158,0.4900935660245953,0.17866088494445145,0.420883584403629,0.3174139028854574,0.0,0.0,0.0,0.026393542341658745,0.012950881611223536,0.20137661883773764,0.31363636363636366,0.0,0.3722126929674099,0.0
0.04559161735214396,0.4900935660245953,0.13967883265926265,0.32401745513287883,0.3174139028854574,0.0,0.0,0.0,0.02838613460801742,0.010369900584063894,0.23588917150457253,0.22272727272727272,0.0,0.25214408233276153,0.0
0.0003649144849173791,0.4900935660245953,0.1432271006213329,0.2920061423387379,0.3174139028854574,0.0,0.0,0.0,0.003462537288516095,0.009757353906900917,0.23717065025338332,0.175,0.0,0.22126929674099483,0.0
0.016477066815386028,0.4900935660245953,0.12617640308066297,0.2363074983215909,0.3174139028854574,0.0,0.0,0.0,0.03310955217355566,0.08854791644839374,0.4191600489291887,0.18636363636363634,0.0,0.19725557461406518,0.0
0.001274643221949228,0.4900935660245953,0.1271124186418618,0.2296323464154014,0.3174139028854574,0.0,0.0,0.0,0.010389757092696912,0.009996988393048785,0.3437081335067861,0.14318181818181816,0.0,0.16466552315608918,0.0
0.00014451010162191445,0.4900935660245953,0.19710093802863066,0.3393159530653483,0.3174139028854574,0.0,0.0,0.0,0.007597918138644005,0.025327869940802515,0.2384424208298546,0.24545454545454543,0.0,0.3053173241852487,0.0
0.0008126828802629157,0.4900935660245953,0.14932087653597548,0.3466490113609317,0.3174139028854574,0.0,0.0,0.0,0.045783701328592115,0.016149627009268128,0.3011086732811681,0.2318181818181818,0.0,0.24528301886792453,0.0
0.002050917696187648,0.4900935660245953,0.2258835058811995,0.4049466202325013,0.3174139028854574,0.0,0.0,0.0,0.005098348340260889,0.03152765676957077,0.1788342426654758,0.33181818181818185,0.0,0.4082332761578044,0.0
0.0001540931547564042,0.4900935660245953,0.14051033915175545,0.290354395467906,0.3174139028854574,0.0,0.0,0.0,0.0027211716439618145,0.01612802151019424,0.2782265110770247,0.16363636363636364,0.0,0.2075471698113207,0.0
0.0005258445090347114,0.4900935660245953,0.20130987809224987,0.3784431840666418,0.3174139028854574,0.0,0.0,0.0,0.00868130779995281,0.011410088008608859,0.25315030192415977,0.23863636363636365,0.0,0.2933104631217838,0.0
0.052317237985822315,0.4900935660245953,0.2452618627255105,0.4488047555547884,0.3174139028854574,0.0,0.0,0.0,0.1464817212935708,0.07588845138717777,0.2328699299069957,0.30227272727272725,0.0,0.3636363636363636,0.0
0.0003119004301924957,0.4900935660245953,0.32611534387120494,0.4681603654435424,0.3174139028854574,0.0,0.0,0.0,0.0025169469249361077,0.015290226717493884,0.19620216298079726,0.2772727272727273,0.0,0.3550600343053173,0.0
0.0033505932829663815,0.4900935660245953,0.2029427495491448,0.3140008959853951,0.3174139028854574,0.0,0.0,0.0,0.011273370542130014,0.03871181744691473,0.3081859309166457,0.19318181818181818,0.0,0.23842195540308742,0.0
0.0,0.4900935660245953,0.11662665661393412,0.24745077034751478,0.3174139028854574,0.0,0.0,0.0,0.005362789108457134,0.02577211008215268,0.325777139195775,0.13636363636363638,0.0,0.14922813036020582,0.0
0.0004019090820485817,0.4900935660245953,0.32284107167406567,0.4533290048094924,0.3174139028854574,0.0,0.0,0.0,0.0031561447392889816,0.034244046703317564,0.24476244102285302,0.2590909090909091,0.0,0.33790737564322465,0.0
0.004620433793441806,0.4900935660245953,0.16637227196738869,0.3701128886039191,0.3174139028854574,0.0,0.0,0.0,0.005306902210113185,0.030002733444816857,0.2941284973690853,0.15227272727272728,0.0,0.2178387650085763,0.0
0.00047223239213871,0.4900935660245953,0.18119941831508493,0.3609669113258613,0.3174139028854574,0.0,0.0,0.0,0.051558815920048795,0.01429878308678224,0.21401665922373456,0.2954545454545454,0.0,0.3018867924528301,0.0
0.0001879357261169269,0.4900935660245953,0.18963766611151736,0.3818084333223311,0.3174139028854574,0.0,0.0,0.0,0.0034187591077493498,0.014466520625113001,0.22765664136069744,0.2840909090909091,0.0,0.42881646655231553,0.0
0.011439701048361027,0.4900935660245953,0.15425980285111404,0.3430128331761462,0.3174139028854574,0.0,0.0,0.0,0.04559645638372322,0.07826374011094746,0.26480010873153026,0.35227272727272724,0.0,0.248713550600343,0.0
6.058279623085522e-05,0.4900935660245953,0.14055377546588582,0.25653714089743757,0.3174139028854574,0.0,0.0,0.0,0.0020564761697905087,0.022676796238711737,0.32423353979379843,0.12045454545454545,0.0,0.16466552315608918,0.0
0.037490817130613315,0.4900935660245953,0.24018481640087072,0.33757033098590034,0.3174139028854574,0.0,0.0,0.0,0.005138923344383368,0.011394938904337043,0.2150942663534163,0.20454545454545459,0.0,0.2915951972555746,0.0
0.010980459154629862,0.4900935660245953,0.22910176359324755,0.4581640100131686,0.3174139028854574,0.0,0.0,0.0,0.10569504858326378,0.02251008265248461,0.20318233889288004,0.31363636363636366,0.0,0.36878216123499136,0.0
0.00043961121345299575,0.4900935660245953,0.17057398740221938,0.390911098913508,0.3174139028854574,0.0,0.0,0.0,0.0015160993820217223,0.008375132320420314,0.20855095819660993,0.21590909090909094,0.0,0.2607204116638078,0.0
0.05985775778005272,0.4900935660245953,0.24026501137202025,0.4133618716645106,0.3174139028854574,0.0,0.0,0.0,0.07999434497300824,0.023910789397763307,0.16252451313515717,0.38636363636363635,0.0,0.3756432246998284,0.0
0.003021927191319993,0.4900935660245953,0.16174981966717691,0.35651232389148735,0.3174139028854574,0.0,0.0,0.0,0.005516189858085601,0.022135036087401982,0.24589829718657166,0.19545454545454544,0.0,0.2538593481989708,0.0
0.0,0.4900935660245953,0.10872194879329973,0.2689206162810574,0.3174139028854574,0.0,0.0,0.0,0.0013756802102970964,0.008593211061540078,0.3385628021668641,0.15454545454545454,0.0,0.22298456260720412,0.0
0.011748613869504846,0.4900935660245953,0.08710103098528663,0.19615397594170314,0.3174139028854574,0.0,0.0,0.0,0.015294851712680734,0.016553192037575125,0.42295594431392347,0.0931818181818182,0.0,0.11149228130360206,0.0
0.0007602115400477036,0.4900935660245953,0.22423586663878503,0.39484284481448817,0.3174139028854574,0.0,0.0,0.0,0.002609051360272043,0.011234548193091798,0.20002718288255053,0.25,0.0,0.33619210977701536,0.0
0.018229539154370884,0.4900935660245953,0.24650359067693803,0.4509440991977762,0.3174139028854574,0.0,0.0,0.0,0.05687661669924194,0.027339784635285035,0.18401840669475564,0.33181818181818185,0.0,0.43053173241852477,0.0
0.0010309398543623537,0.4900935660245953,0.11737119109987029,0.2397635171121436,0.3174139028854574,0.0,0.0,0.0,0.0037692920950914924,0.021315171927575215,0.32127254723025844,0.13863636363636364,0.0,0.18010291595197253,0.0
0.0010954970031409115,0.4900935660245953,0.16129562333914135,0.3457447633405407,0.3174139028854574,0.0,0.0,0.0,0.0024222645322793178,0.07400065816222741,0.26674174319942523,0.17045454545454547,0.0,0.25042881646655224,0.0
0.0002544166666999281,0.4900935660245953,0.11878711601645894,0.2192200526644319,0.3174139028854574,0.0,0.0,0.0,0.0033750197464974736,0.016156685197415612,0.3227773139428771,0.10227272727272729,0.0,0.137221269296741,0.0
0.0,0.4605887398860339,0.12993062646017797,0.27783865319591716,0.22501394592363494,0.0,0.0,0.0,0.0016759588586472878,0.013731942966619335,0.27801293128555626,0.19318181818181818,0.0,0.2264150943396226,0.0
0.0,0.4605887398860339,0.156625825172451,0.28880135639549503,0.22501394592363494,0.0,0.0,0.0,0.002324008385049927,0.00959156284554328,0.2453060986738637,0.20681818181818185,0.0,0.2898799313893653,0.0
0.000139187851201567,0.4605887398860339,0.1561154699614415,0.3579738682758278,0.22501394592363494,0.0,0.0,0.0,0.008902772560946537,0.05517401760708637,0.24136458070403669,0.1681818181818182,0.0,0.23499142367066894,0.0
0.0,0.4605887398860339,0.2687446499453167,0.35424529862178084,0.22501394592363494,0.0,0.0,0.0,0.0049952339381269745,0.01466937687791298,0.17595091548065164,0.29772727272727273,0.0,0.3756432246998284,0.0
0.00021226395185310295,0.4605887398860339,0.09255881812553475,0.22533498130447216,0.22501394592363494,0.0,0.0,0.0,0.0017215000010274433,0.006315477480747486,0.27235306681164206,0.15681818181818186,0.0,0.20583190394511147,0.0
0.001120383100468878,0.4605887398860339,0.12566555666525348,0.20556252309715797,0.22501394592363494,0.0,0.0,0.0,0.00417433161649147,0.011014800649028841,0.41000524241306335,0.11136363636363639,0.0,0.12006861063464835,0.0
0.05607478772662275,0.4605887398860339,0.21365621649277902,0.34879992808863214,0.22501394592363494,1.0,0.0,0.0,0.10261451912829661,0.039095917947837115,0.26640195716754367,0.24545454545454543,0.0,0.2315608919382504,0.0
0.0007930507819550288,0.4605887398860339,0.15656049777835992,0.2439265543528569,0.22501394592363494,0.0,0.0,0.0,0.00898755424731983,0.02005032803724811,0.34091217987301714,0.12272727272727274,0.0,0.13893653516295024,0.0
5.222443480624256e-06,0.4605887398860339,0.06118957998017957,0.1355369349652456,0.22501394592363494,0.0,0.0,0.0,0.008967694120253054,0.010282665119617456,0.4116362153660952,0.1,0.0,0.06518010291595196,0.0
0.0010418492048890082,0.4605887398860339,0.1108843102392307,0.20873362120863034,0.22501394592363494,1.0,0.0,0.0,0.003294937238874196,0.012109922327590327,0.31992311127507134,0.15681818181818186,0.0,0.19039451114922812,0.0
0.0010577764314277209,0.4605887398860339,0.168228689964355,0.45224261652400716,0.22501394592363494,0.0,0.0,0.0,0.028711899076585525,0.23755159426806824,0.28247869056171493,0.23409090909090907,0.0,0.27101200686106347,0.0
0.000638464979681799,0.4605887398860339,0.11402239453550181,0.1838072997654594,0.22501394592363494,0.0,0.0,0.0,0.001968165606579622,0.009343578089191343,0.3111760479972041,0.1318181818181818,0.0,0.1457975986277873,0.0
0.00041252571211793055,0.4605887398860339,0.12289038392702661,0.24081834151845827,0.22501394592363494,0.0,0.0,0.0,0.002299704833039775,0.009720776442668739,0.255441430596276,0.20681818181818185,0.0,0.2264150943396226,0.0
0.0002377216459559876,0.4605887398860339,0.10689271680957106,0.22780179439936157,0.22501394592363494,0.0,0.0,0.0,0.004610643508815484,0.016708284989539045,0.3463972972448207,0.12045454545454545,0.0,0.12349914236706688,0.0
0.0019056471404878697,0.4605887398860339,0.1794608209903028,0.29590892149387465,0.22501394592363494,1.0,0.0,0.0,0.002767565767869403,0.01893409188780094,0.2234918354270625,0.23863636363636365,0.0,0.281303602058319,0.0
0.0005390999144444566,0.4605887398860339,0.10042275666342083,0.17758937173920916,0.22501394592363494,0.0,0.0,0.0,0.0032900315472122825,0.01603448470426167,0.3613964235093101,0.08863636363636365,0.0,0.10977701543739277,0.0
0.0027372453631161167,0.4605887398860339,0.2077248804509886,0.3001359186288071,0.22501394592363494,1.0,0.0,0.0,0.014712870404317617,0.04007354671514368,0.26516901928043024,0.20227272727272733,0.0,0.19554030874785588,0.0
2.0854533432680512e-12,0.4605887398860339,0.09676800399302843,0.2603456230067558,0.22501394592363494,0.0,0.0,0.0,0.006205056185133304,0.023705889521175024,0.291099547599169,0.15681818181818186,0.0,0.18696397941680956,0.0
0.00016034744577515626,0.4605887398860339,0.09707578351088375,0.20280471967778343,0.22501394592363494,0.0,0.0,0.0,0.0027287107456147857,0.02258664532336755,0.33653379414791373,0.1159090909090909,0.0,0.176672384219554,0.0
0.00024352708615636172,0.4605887398860339,0.24501015272692803,0.35876444660682555,0.22501394592363494,0.0,0.0,0.0,0.004789607093580578,0.10426438234613924,0.2575578121662816,0.19090909090909092,0.0,0.25557461406518006,0.0
0.00046009141236700587,0.4605887398860339,0.1589072934841542,0.286297503394031,0.22501394592363494,1.0,0.0,0.0,0.00477525368444305,0.029891372980333324,0.28823563675902375,0.18636363636363634,0.0,0.21269296740994847,0.0
8.529372444556469e-06,0.4605887398860339,0.09267087477753622,0.2585214911354332,0.22501394592363494,1.0,0.0,0.0,0.0038736677905701457,0.017629195646867605,0.24953886181387494,0.17727272727272725,0.0,0.22813036020583188,0.0
0.006458759968600305,0.4605887398860339,0.25916343690624455,0.3331142702434067,0.22501394592363494,0.0,0.0,0.0,0.029977997667447027,0.02643218455478507,0.29174028697357435,0.2272727272727273,0.0,0.25557461406518006,0.0
0.011940744563026797,0.4605887398860339,0.15866160304809704,0.43838745481970576,0.22501394592363494,0.0,0.0,0.0,0.013350117043141674,0.25237457805380487,0.2809545075044173,0.26590909090909093,0.0,0.2590051457975986,0.0
0.0030392807112079485,0.4605887398860339,0.08208672372915975,0.1667245353900447,0.22501394592363494,0.0,0.0,0.0,0.01575083637105141,0.06410215256441162,0.5678018756188961,0.04318181818181818,0.0,0.04631217838765009,0.0
4.4172562447180384e-06,0.4605887398860339,0.11934149220859636,0.28137005392371595,0.22501394592363494,0.0,0.0,0.0,0.0009360220564886766,0.010142544393733665,0.26170320175523754,0.21136363636363636,0.0,0.3036020583190394,0.0
0.00023584744833473427,0.4605887398860339,0.27440554999536837,0.4244022734473406,0.22501394592363494,0.0,0.0,0.0,0.020621246271159355,0.02235358399262914,0.16047608877152789,0.4159090909090909,0.0,0.4082332761578044,0.0
0.0004132123880623698,0.4605887398860339,0.12433049134284738,0.22532687902297854,0.22501394592363494,0.0,0.0,0.0,0.0029649455376849036,0.00817257577115035,0.3530473952973614,0.15454545454545454,0.0,0.16466552315608918,0.0
0.01566938943457985,0.4605887398860339,0.3112672450196629,0.38187692110702076,0.22501394592363494,0.0,0.0,0.0,0.0581949061241449,0.02698846988910441,0.26436324097625385,0.25681818181818183,0.0,0.33104631217838765,0.0
0.000636655518383759,0.4605887398860339,0.09201723496030541,0.1926950385902955,0.22501394592363494,0.0,0.0,0.0,0.0020365052477771834,0.011154432684484971,0.3298351552336758,0.1181818181818182,0.0,0.12692967409948538,0.0
0.004184894651812882,0.4605887398860339,0.16188059915513528,0.27568703579373843,0.22501394592363494,0.0,0.0,0.0,0.030443919244818582,0.020152149615957765,0.3394753703667748,0.19545454545454544,0.0,0.1818181818181818,0.0
