FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,PCT_LACCESS_WHITE15,PCT_LACCESS_BLACK15,PCT_LACCESS_HISP15,PCT_LACCESS_NHASIAN15,PCT_LACCESS_NHNA15,PCT_LACCESS_NHPI15,PCT_LACCESS_MULTIR15,PCT_LACCESS_SNAP15 
38027,28.868088299905953,28.868088299905953,9.55829943482197,9.825741098352161,1.2887523594878525,0.7338414792108903,2.463329307834361,6.134690772887549,6.134690772887549,6.245511115653122,6.245511115653122,26.771652284501513,0.12578616492778238,0.3354297707978029,0.0,1.4675052230649897,0.0,0.5031446490897569,2.463329307834361
38029,46.208012295002824,44.57268506693718,16.583787763361943,15.368547956511323,1.0908331084738143,0.7786181736815809,3.4477616444822523,10.440096569506787,10.071010873374425,12.139925463780026,11.693906714405182,44.00008617572422,0.0,0.6978868959057267,0.037387639924469286,0.19718309733229636,0.0,0.3380281605934958,3.4477616444822523
38031,18.325859483143944,18.032663152012955,5.4879579300817225,4.76127980572438,0.20321628419269505,0.4413974391801953,1.3824357154988691,3.360168174483428,3.28638466218624,4.688318829119145,4.663817805791924,17.942923395711038,0.0,0.031959209084118465,0.0,0.029913251570445706,0.0,0.05982650473145978,1.3824357154988691
38033,23.61474834818387,99.99999997470535,11.624654217618453,36.37501124071917,1.2705714159219754,5.528182932741862,8.877284619347597,5.866431596297297,24.04761903223203,4.268775731002833,21.309523867735066,97.44047621244701,0.5952380916105916,2.0833333405756727,0.05952380952380953,0.5952380993694465,0.05952380952380953,1.250000009519744,8.877284619347597
38035,29.93662395436832,20.594386848271338,11.606131041050718,8.791677983045663,1.2180823071074514,0.9668101237401904,1.16417980330755,6.745265448199923,4.259762372991056,2.342568556401056,1.3334156245289854,17.8508268793829,0.6837935748078312,0.7063622406951661,0.8667986459509789,0.4126999121539837,0.029464667938084086,0.7508032124005594,1.16417980330755
38037,52.32510389567503,52.32510389567503,16.141193775571633,16.359642658932618,3.115424896476481,3.1144934479488997,3.5014158728033067,11.47867702111721,11.47867702111721,10.896749922958604,10.896749922958604,50.333197445458644,0.04177109440267335,0.25062656496100044,0.12531327992447158,0.7518796926704762,0.0,1.072942248509904,3.5014158728033067
38039,32.823088705217316,32.823088705217316,7.1458877442581805,6.322861289587397,1.8198752750924576,1.2239004882836249,2.092008277505049,5.447071613576322,5.447071613576322,8.038710840004008,8.038710840004008,32.45420365829082,0.04132231404958678,0.16528925824238014,0.0,0.16227348273952724,0.0,0.16528925778056733,2.092008277505049
38041,99.97951487145134,99.97951487145134,31.70883205504744,26.278091241963953,1.5640380276319599,2.547806760983144,7.015841543228826,18.893823179408358,18.893823179408358,25.736479241748015,25.736479241748015,96.1442303219907,0.24222849887413364,0.4844570082646993,0.04037141703673799,2.0993136218478767,0.12111425489241945,1.3322567536395316,7.015841543228826
38043,99.68870884763777,99.56008869123328,39.919134466787035,27.44661421985861,7.307952892591435,3.318213971631936,4.623586600067479,21.475396975625788,21.475396975625788,20.884122822632765,20.86441995151795,95.82292223831377,0.24640656625220905,2.915811139280637,0.9034907808129324,0.2464065745578567,0.0,2.340862508568045,4.623586600067479
38045,99.99289072776855,37.202840648078755,26.9510650099338,9.019719954460037,4.489135070204388,1.0739732009577698,2.0091843221895016,21.092051198945786,6.393252691708215,24.686030278889586,10.540480339290117,36.71948394459749,0.07068979510463833,0.4832084991987847,0.0,0.07248127423037835,0.0,0.3401856110214109,2.0091843221895016
38047,95.83237687315477,41.94816994746443,31.416794790895075,13.627419889589046,4.116094817538292,1.2688967232951602,2.4361733048913643,20.43082244838105,7.3961444800830165,27.035328898898346,11.612888993445225,41.40239383300664,0.05025125927661507,0.20100502690851207,0.15075377221383066,0.19623796127290505,0.0,0.14853308988786582,2.4361733048913643
38049,100.00000002555777,69.04023893494143,35.48885400590807,21.598809608088786,4.800860854852293,2.3483499962147074,4.834870998401177,21.853568131464318,14.579287466457036,20.722891544469878,14.435436425995329,67.2422778577305,0.1297497678378923,1.186283595346278,0.2409638583870232,0.4633920315961761,0.0,0.9638554180719316,4.834870998401177
38051,19.897862384489606,19.897862384489606,7.33768770669523,6.632620782522179,0.3200446563790727,0.4860471661016075,1.203921042384522,4.667635349537521,4.667635349537521,3.745237337503382,3.745237337503382,19.541863804846606,0.10679957585468387,0.0355998576005696,0.14239943355199858,0.07119971409459272,0.0,0.0355998576005696,1.203921042384522
38053,45.005087798079884,36.89349199337548,15.15969450657324,12.442792134355235,2.228503908383394,2.080750725758536,2.1869049579988467,11.857593603684606,9.992695608607796,6.563167287505378,4.954014224640865,24.53300408610032,0.07861635220125787,1.2107100159242061,0.03144654114316981,11.677886161102956,0.0,0.5725388722260204,2.1869049579988467
38055,55.166331296825255,55.166331296825255,14.40671963894075,14.87494455770208,1.7242203152765103,2.5621715620708674,2.3073948843101766,11.078931979213523,11.078931979213523,11.750518046657556,11.750518046657556,47.90760244077126,0.06694934041258235,0.6139792410115678,0.12274046256099864,6.023745812539379,0.02231644722160232,1.022976830978218,2.3073948843101766
38057,18.289914624909663,18.612279080674977,4.624492619496737,3.9212600854286914,0.5295688292960139,1.0380620068275888,0.6929205692214537,3.4899545604621798,3.5701585726968896,3.153819095660422,3.221939076754201,17.58537827453407,0.0,0.16589987491636396,0.047483381142854005,0.8336328865461454,0.0,0.1457845331967462,0.6929205692214537
38059,30.73686576484623,29.895812875306287,7.201974730319064,7.2631575806569115,1.32748499821761,0.9176700056017449,1.2183284228661615,7.512706312398746,7.4436615347315715,4.927605435421718,4.941004317613229,28.73644669932929,0.01818043996522584,0.27672354071879,0.07031051121791453,0.548253271572349,0.029392791152088087,0.4932292471017145,1.2183284228661615
38061,12.838589521578415,13.119073967848037,2.6223690995542683,2.3746815282388374,1.00615653263092,1.8987761733921094,0.3628506210235123,2.8334400046234847,2.9426822236827315,2.1178491526304706,2.1368234012796297,12.063286629408493,0.01303271218021556,0.22564011553392674,0.013032712317084192,0.8682879975267862,0.0,0.16143390335022026,0.3628506210235123
38063,99.99999979037621,99.99999979037621,28.134778807969198,25.91520280136327,3.3799053727385004,3.4088596255242942,5.203468997388264,17.91426737509085,17.91426737509085,27.44721691296523,27.44721691296523,97.15291094925495,0.2559181054476945,1.0556621878600096,0.09596928963360206,0.9596928937882726,0.03198976247507057,1.5035188669927768,5.203468997388264
38065,82.11203481891496,84.29039624219232,19.162516737843337,18.043490767619176,0.2771777165229511,2.635423360783757,5.600837011513652,18.808516225540405,19.226126532817823,13.322894138898699,13.700384088914035,81.79852194951407,0.16251354279523295,0.9209100781193988,0.05417117876148353,1.5167930613421234,0.0,0.7583965269967985,5.600837011513652
38067,46.02317886283583,46.20360528707757,12.351759328578956,10.824210482981343,0.7692874582814799,1.073037666218296,3.0166048412723643,10.150075559730217,10.160535835919953,8.547644017652651,8.583781178577864,44.67497986927425,0.16187778226437205,1.6905032165873464,0.0944287074951167,0.21583704395356268,0.0,1.0564818995475316,3.0166048412723643
38069,19.33943279311901,19.29914426333335,7.37589435724884,5.856228282516548,0.9412213212608556,0.2697882664151684,1.1772966936397002,5.12325564947356,5.1144390678584575,3.6164618442555203,3.603517811051778,18.9778222546406,0.18361257606614872,0.11475786221736695,0.0229515735079642,0.02295157218269452,0.0,0.09180628977282487,1.1772966936397002
38071,22.023796854417075,16.608990488869793,6.413548512655165,3.977168509386648,1.1911604300249952,0.3342464290174753,0.9101066153561472,4.94438159352653,3.525476070921666,3.8707251602145054,3.2753944153877743,15.773137182404769,0.0,0.14010796799368266,0.061130033894482134,0.4875440689816121,0.02619858527639508,0.2609806434148651,0.9101066153561472
38073,16.485738387991095,16.285798800125452,3.824490848077552,3.7204266675767834,1.217156203487788,0.9905536126232208,0.9309540324534676,4.346447748786274,4.252197386118471,2.8028331266290816,2.830253367359612,16.061744848968225,0.10995052039322503,0.05497526038582811,0.0183250874025613,0.0,0.0,0.0957783452799298,0.9309540324534676
38075,76.27121967417409,58.98544207229474,21.208893424612953,12.102969116288786,1.9308330809106693,0.8444326364769417,4.518201521489642,15.983936782374007,12.817475783262553,17.545527522609312,10.804482464366071,57.85376257244819,0.0,0.5668016260693441,0.161943318631485,0.04048582995951417,0.0,0.9292503562836884,4.518201521489642
38077,53.389464599310706,40.22155017618657,13.183636656531215,8.18804397358918,1.094725297775282,1.862785641005052,1.6263882035121635,12.073100536729553,9.025908293992217,9.06110807691698,6.6063491797405804,38.99182951805894,0.20463100615784388,0.4821571538087697,0.10843260151134797,0.32869926344557504,0.018321037487103974,0.5696368475464328,1.6263882035121635
38079,7.102257130527486,9.343647329320083,3.2872921939555066,3.864678358936658,3.8567676254613006,4.118274356336275,1.852923454144897,1.4048739686492573,2.0487258557097654,1.4681672096286646,1.8538976660681417,7.0040908581147505,0.007175145082856267,0.062278939394405035,0.0,2.061860190083153,0.0,0.2705211278064576,1.852923454144897
38081,25.03690297769697,21.90541293718812,6.402168416585767,5.056354942462602,1.5915204630353017,1.1964840537356358,0.918693633529582,5.192550390434787,4.7886253082969175,4.911416340995299,4.237664781562342,21.371364817073804,0.0,0.4978299906413554,0.07087144413055707,0.07834943849569079,0.05223295899712719,0.3325942773333325,0.918693633529582
38083,82.14978037979637,81.57289301737698,34.88030116888092,22.679736178359953,2.5078370118712248,5.806451639439706,6.828985050271504,13.65182386929879,13.489435924299624,24.89300868040189,24.842194555132398,78.62112634905601,0.30280091623498256,1.0807307678595384,0.037579039319007336,0.9084027265774416,0.1514004542013626,1.5515835831700755,6.828985050271504
38085,40.82932124600241,40.96313791543078,26.20975083828919,26.246887266623162,8.382903156811192,6.6913966906775215,15.932633341529447,14.544994363031375,14.556519859921837,3.7211280592450033,3.733226322004551,9.963215101988537,0.048157957115863466,0.6661207565711605,0.04815795814742716,29.601199868488077,0.0,1.3024073325540766,15.932633341529447
38087,95.23780649534015,95.23780649534015,25.938219598434248,25.840747358225173,2.446483199833687,1.2578616264220797,4.214652931160122,18.667326006503025,18.667326006503025,17.832881296557638,17.832881296557638,92.7618779587868,0.0,1.6506189575221593,0.0,2.2008253048432596,0.0,0.2751031703068033,4.214652931160122
38089,26.12050674200223,16.990730229766232,7.712445250543947,3.515768932163284,1.572125244664115,0.6996734584733167,1.2667301831315616,6.171827123446135,4.167604328846895,3.891392425791946,2.3532081162809453,16.278767050875945,0.06148954117178437,0.32676797386767803,0.06343105897622878,0.15745723866562833,0.001625703200756399,0.427959611530993,1.2667301831315616
38091,96.06755252712404,87.75597979870736,28.530077466562233,20.796741317841068,2.2847260972311227,1.7654449985466665,3.480496769586678,20.463683466663447,18.80851096256066,21.634921776551238,20.2676003262682,85.50641939359038,0.10126582466808608,0.9094718055286786,0.0,1.1592617455970633,0.0,0.9890328266936406,3.480496769586678
38093,32.957892854557784,32.953594925186785,9.936617689738863,7.507895801611137,1.1068617716868996,1.5546108310687268,2.532381854160206,6.987064961148674,6.985818357616258,5.952236586498767,5.952236586498767,31.95310356110052,0.10810059052647204,0.35638687660383084,0.07323530930487489,0.3835513916469327,0.01596351685672801,0.4196406363556687,2.532381854160206
38095,96.03547064644569,34.799866309880585,30.75769805920459,6.5960910151183425,3.2526083270383586,1.1412450476222902,2.8267142772177962,18.44266261783099,6.2730017939434095,23.455829563077923,7.366066001847418,33.92054117404684,0.0,0.178094387331435,0.044523597253996135,0.7816313289123241,0.0,0.05317020046716295,2.8267142772177962
38097,28.55556401975594,18.168970845444036,7.454025252640599,2.931231617204667,1.4902690716351652,1.436532696864128,0.9966292609675308,6.769518065613608,4.4033757778492175,5.028814147608952,2.630034687834306,17.878152464981774,0.02462750943206736,0.2415633580229171,0.012313754981949759,0.11082378883257568,0.0,0.1430533227860867,0.9966292609675308
38099,18.43725604815523,18.43725604815523,5.201247542283434,4.17986516847025,1.0631648305654404,1.252249788109842,1.0893575597888685,3.4525238935142184,3.4525238935142184,3.7426635302042985,3.7426635302042985,17.728591155369102,0.017987228698558327,1.1849124026876967,0.05396168581063082,0.05213103024851588,0.0,0.5845849513066804,1.0893575597888685
38101,40.17067955138696,33.33184144776474,13.483028540785346,11.546029821313839,1.7464112115614046,1.1156212173460904,1.6076030994916777,9.996439897139345,8.727818987408902,4.763242595481006,3.2966559976595864,29.068793892214995,1.2267976914714032,1.5629847998002642,0.3745769004621662,0.9566110063151212,0.07782598295603955,1.6272360321585406,1.6076030994916777
38103,37.77676371944117,37.85657716410292,12.250727625492893,8.638756412969528,0.6152516057721513,1.040137567439331,1.6611417832896345,6.231628136696077,6.244133074992607,10.586607512804589,10.593745222077846,37.452488775301646,0.04753981606686356,0.04753981459472308,0.09507962918944617,0.07130972144933563,0.0,0.1901592690048688,1.6611417832896345
38105,21.35474970587606,21.2650028996305,4.16857874407197,3.887428430803616,0.7238007436262004,1.2680183823187343,0.8589974346197956,5.140273400387402,5.115770474055274,2.5724095129143225,2.557759950046861,18.8142127323524,0.02949254692672685,0.498111390875105,0.07439400800324808,1.572861647775154,0.0,0.7740420077843067,0.8589974346197956
39001,3.2788556270915414,7.095325860392575,1.8589416500780875,4.048752260269526,3.1693374219156363,6.0348435191719565,1.8315470210354172,0.7515607724999439,1.749911330541555,0.4498483338334921,0.9326124374924414,6.933779134034254,0.0036655055904186687,0.06143761603104168,0.007092875837684378,0.041186604710478115,0.0,0.10960174211751524,1.8315470210354172
39003,20.661753271799377,18.184044479760466,5.9675955947932495,4.643534499771176,1.8917347824530613,1.7575237519096059,1.7766395587099706,5.14248349765455,4.363314905649416,3.2611236709173617,3.0503976708200438,15.951440362464096,1.419314435191299,0.3603005493335819,0.26009857679407794,0.023177379827173075,0.0020401237075974928,0.5279735967478609,1.7766395587099706
39005,3.6671015602758046,3.378191491307025,1.2237114072189108,1.364048831586515,3.6221357628228255,3.1291705623718564,0.4096828453765929,0.7645761105615912,0.6644029991023598,1.0048305604534975,0.9684754635494044,3.2894845750127404,0.022606185071902183,0.04607845249891962,0.018056404502797132,0.0007951798447791752,0.0030862076332816763,0.04416296305102901,0.4096828453765929
39007,16.691315538483305,20.352355767684358,7.751339839572173,10.413622588862626,3.323692990419353,4.6406341137858655,5.489498297841298,3.9323491771515022,4.841168466924668,3.0004361168533062,3.4807044177988016,17.643274287555595,1.2741423321383591,1.4391344443713212,0.0693526757338338,0.08743566092018247,0.008785422750957882,1.2693654050111334,5.489498297841298
39009,24.185545011694174,23.01078561821517,14.221312769439983,14.332842321635914,3.778221868943032,4.513386161934387,4.208808654977199,3.5569844133851314,3.299004711962213,2.0129840467260065,1.9008342461479224,20.29673163874886,0.9388162360567168,0.4255192249383357,1.0719188719122563,0.05491037749236392,0.009211913549215436,0.6391966257621416,4.208808654977199
